													Side Gear's Macro Coordinates

																																	radius
PNT_12_1_23_X			0.7632131681855617			PNT_12_1_23_Y			-20.84898082720122			PNT_12_1_23_Z			17.219447283374667			27.05128205128206
PNT_12_1_24_X			0.7166106485671253			PNT_12_1_24_Y			-20.943311492903014			PNT_12_1_24_Z			17.106607890157875			27.051282051282058
PNT_12_1_25_X			0.6658123097548735			PNT_12_1_25_Y			-21.040489324151274			PNT_12_1_25_Z			16.989007139514374			27.051282051282065
PNT_12_1_26_X			0.6106798428557917			PNT_12_1_26_Y			-21.140343231849553			PNT_12_1_26_Z			16.866677763778423			27.05128205128206
PNT_12_1_27_X			0.5510818223310054			PNT_12_1_27_Y			-21.242696620646186			PNT_12_1_27_Z			16.739653811423302			27.05128205128206
PNT_12_1_28_X			0.48689391913331537			PNT_12_1_28_Y			-21.347367665139863			PNT_12_1_28_Z			16.60797063758445			27.051282051282065
PNT_12_1_29_X			0.41799910277189845			PNT_12_1_29_Y			-21.454169594292228			PNT_12_1_29_Z			16.47166489421892			27.05128205128207
PNT_12_1_30_X			0.3442878319887842			PNT_12_1_30_Y			-21.56291098360371			PNT_12_1_30_Z			16.330774519903883			27.05128205128206
PNT_12_1_31_X			0.26565823374933506			PNT_12_1_31_Y			-21.67339605459703			PNT_12_1_31_Z			16.185338729277003			27.05128205128206
PNT_12_1_32_X			0.18201627026734646			PNT_12_1_32_Y			-21.78542498114108			PNT_12_1_32_Z			16.03539800212166			27.051282051282065
PNT_12_1_33_X			0.09327589380389201			PNT_12_1_33_Y			-21.898794202137562			PNT_12_1_33_Z			15.880994072100037			27.05128205128206
PNT_12_1_34_X			-0.0006408110017437352			PNT_12_1_34_Y			-22.013296740082588			PNT_12_1_34_Z			15.722169915137215			27.05128205128206
PNT_12_1_35_X			-0.09980349749141837			PNT_12_1_35_Y			-22.128722525006374			PNT_12_1_35_Z			15.558969737459462			27.05128205128207
PNT_12_1_36_X			-0.20427344024019756			PNT_12_1_36_Y			-22.244858723285724			PNT_12_1_36_Z			15.391438963290163			27.05128205128206
PNT_12_1_37_X			-0.3141034313835369			PNT_12_1_37_Y			-22.36149007081658			PNT_12_1_37_Z			15.21962422220667			27.05128205128207
PNT_12_1_38_X			-0.4293376901815982			PNT_12_1_38_Y			-22.478399210026723			PNT_12_1_38_Z			15.043573336161684			27.05128205128206
PNT_12_1_39_X			-0.5500117859620406			PNT_12_1_39_Y			-22.59536703020325			PNT_12_1_39_Z			14.86333530617277			27.05128205128206
PNT_12_1_40_X			-0.6761525745617485			PNT_12_1_40_Y			-22.712173010603735			PNT_12_1_40_Z			14.678960298683695			27.05128205128207
PNT_12_1_41_X			-0.8077781483669588			PNT_12_1_41_Y			-22.828595565816066			PNT_12_1_41_Z			14.490499631601361			27.051282051282065
PNT_12_1_42_X			-0.9448978000299724			PNT_12_1_42_Y			-22.94441239282822			PNT_12_1_42_Z			14.298005760012286			27.05128205128206
PNT_12_1_43_X			-1.0875119999193967			PNT_12_1_43_Y			-23.059400819266607			PNT_12_1_43_Z			14.101532261582536			27.051282051282065
PNT_12_1_44_X			-1.235612387339322			PNT_12_1_44_Y			-23.17333815225981			PNT_12_1_44_Z			13.901133821645226			27.051282051282065
PNT_12_1_45_X			-1.389181775531483			PNT_12_1_45_Y			-23.286002027383592			PNT_12_1_45_Z			13.696866217979704			27.051282051282065
PNT_12_1_46_X			-1.5481941704528823			PNT_12_1_46_Y			-23.397170757142877			PNT_12_1_46_Z			13.488786305286675			27.05128205128207
PNT_12_1_47_X			-1.7126148032999011			PNT_12_1_47_Y			-23.506623678447063			PNT_12_1_47_Z			13.276951999363593			27.05128205128206
PNT_12_1_48_X			-1.8824001767284426			PNT_12_1_48_Y			-23.614141498536874			PNT_12_1_48_Z			13.061422260984697			27.051282051282065
PNT_12_1_49_X			-2.0574981246983874			PNT_12_1_49_Y			-23.719506638822864			PNT_12_1_49_Z			12.842257079490192			27.05128205128207
PNT_12_1_50_X			-2.237847885849244			PNT_12_1_50_Y			-23.822503576099564			PNT_12_1_50_Z			12.619517456089154			27.051282051282065
PNT_13_1_01_X			1.102605336182325			PNT_13_1_01_Y			-20.223531112227036			PNT_13_1_01_Z			18.88536354298884			27.692307692307708
PNT_13_1_02_X			1.102701522788265			PNT_13_1_02_Y			-20.22597986546584			PNT_13_1_02_Z			18.88273531983265			27.692307692307708
PNT_13_1_03_X			1.1028410644237132			PNT_13_1_03_Y			-20.233329736443988			PNT_13_1_03_Z			18.874851381889			27.69230769230771
PNT_13_1_04_X			1.102800387007962			PNT_13_1_04_Y			-20.24557938165296			PNT_13_1_04_Z			18.86171392352901			27.692307692307704
PNT_13_1_05_X			1.1023561397199835			PNT_13_1_05_Y			-20.26271844696986			PNT_13_1_05_Z			18.843326601359266			27.692307692307708
PNT_13_1_06_X			1.1012855517302376			PNT_13_1_06_Y			-20.284727583477313			PNT_13_1_06_Z			18.81969453320403			27.692307692307708
PNT_13_1_07_X			1.099366788029779			PNT_13_1_07_Y			-20.311578477363415			PNT_13_1_07_Z			18.790824296680785			27.692307692307708
PNT_13_1_08_X			1.096379303801363			PNT_13_1_08_Y			-20.34323389385488			PNT_13_1_08_Z			18.756723927369475			27.692307692307704
PNT_13_1_09_X			1.0921041967795744			PNT_13_1_09_Y			-20.379647735114986			PNT_13_1_09_Z			18.717402916575892			27.692307692307708
PNT_13_1_10_X			1.0863245570500935			PNT_13_1_10_Y			-20.42076511201598			PNT_13_1_10_Z			18.67287220868995			27.692307692307708
PNT_13_1_11_X			1.078825813742248			PNT_13_1_11_Y			-20.46652242967409			PNT_13_1_11_Z			18.623144198139457			27.692307692307704
PNT_13_1_12_X			1.0693960780738099			PNT_13_1_12_Y			-20.516847486613596			PNT_13_1_12_Z			18.568232725940355			27.692307692307708
PNT_13_1_13_X			1.0578264822127068			PNT_13_1_13_Y			-20.571659587405456			PNT_13_1_13_Z			18.50815307584426			27.692307692307708
PNT_13_1_14_X			1.0439115134268384			PNT_13_1_14_Y			-20.630869668604745			PNT_13_1_14_Z			18.442921970084466			27.692307692307708
PNT_13_1_15_X			1.0274493430005314			PNT_13_1_15_Y			-20.694380437790436			PNT_13_1_15_Z			18.372557564721603			27.692307692307708
PNT_13_1_16_X			1.0082421494043363			PNT_13_1_16_Y			-20.762086525490783			PNT_13_1_16_Z			18.297079444590146			27.692307692307708
PNT_13_1_17_X			0.9860964352138145			PNT_13_1_17_Y			-20.833874649757263			PNT_13_1_17_Z			18.216508617847303			27.69230769230771
PNT_13_1_18_X			0.9608233372827455			PNT_13_1_18_Y			-20.909623793130407			PNT_13_1_18_Z			18.130867510125714			27.692307692307708
PNT_13_1_19_X			0.9322389296866769			PNT_13_1_19_Y			-20.989205391721573			PNT_13_1_19_Z			18.04017995829164			27.692307692307708
PNT_13_1_20_X			0.900164518964006			PNT_13_1_20_Y			-21.072483536115662			PNT_13_1_20_Z			17.944471203810302			27.692307692307704
PNT_13_1_21_X			0.8644269311938473			PNT_13_1_21_Y			-21.159315183781477			PNT_13_1_21_Z			17.843767885720382			27.692307692307708
PNT_13_1_22_X			0.824858790462627			PNT_13_1_22_Y			-21.249550382658448			PNT_13_1_22_Z			17.738098033219387			27.69230769230771
PNT_13_1_23_X			0.7812987882847456			PNT_13_1_23_Y			-21.34303250557092			PNT_13_1_23_Z			17.62749105786222			27.692307692307708
PNT_13_1_24_X			0.7335919435568676			PNT_13_1_24_Y			-21.439598495104512			PNT_13_1_24_Z			17.511977745374885			27.692307692307704
PNT_13_1_25_X			0.68158985264006			PNT_13_1_25_Y			-21.53907911856244			PNT_13_1_25_Z			17.391590247085805			27.692307692307708
PNT_13_1_26_X			0.625150929179389			PNT_13_1_26_Y			-21.641299232604283			PNT_13_1_26_Z			17.266362070976964			27.692307692307704
PNT_13_1_27_X			0.5641406332867164			PNT_13_1_27_Y			-21.74607805715439			PNT_13_1_27_Z			17.136328072357504			27.692307692307708
PNT_13_1_28_X			0.4984316897288914			PNT_13_1_28_Y			-21.853229458152654			PNT_13_1_28_Z			17.001524444162282			27.692307692307704
PNT_13_1_29_X			0.42790429478071124			PNT_13_1_29_Y			-21.962562238706735			PNT_13_1_29_Z			16.86198870687814			27.692307692307708
PNT_13_1_30_X			0.3524463114197983			PNT_13_1_30_Y			-22.07388043819148			PNT_13_1_30_Z			16.71775969810066			27.692307692307708
PNT_13_1_31_X			0.27195345255856107			PNT_13_1_31_Y			-22.18698363882919			PNT_13_1_31_Z			16.568877561724324			27.692307692307704
PNT_13_1_32_X			0.18632945202723605			PNT_13_1_32_Y			-22.301667279272387			PNT_13_1_32_Z			16.41538373676909			27.692307692307704
PNT_13_1_33_X			0.09548622304095122			PNT_13_1_33_Y			-22.417722974700062			PNT_13_1_33_Z			16.257320945846484			27.692307692307704
PNT_13_1_34_X			-0.0006559960965719647			PNT_13_1_34_Y			-22.53493884292815			PNT_13_1_34_Z			16.094733183268428			27.692307692307708
PNT_13_1_35_X			-0.10216850928031462			PNT_13_1_35_Y			-22.653099836025483			PNT_13_1_35_Z			15.927665702802104			27.69230769230771
PNT_13_1_36_X			-0.20911404308949133			PNT_13_1_36_Y			-22.771988076918085			PNT_13_1_36_Z			15.756165005074292			27.692307692307704
PNT_13_1_37_X			-0.3215466406580283			PNT_13_1_37_Y			-22.891383200456783			PNT_13_1_37_Z			15.58027882462863			27.69230769230771
PNT_13_1_38_X			-0.439511569095854			PNT_13_1_38_Y			-23.011062698415984			PNT_13_1_38_Z			15.400056116639448			27.69230769230771
PNT_13_1_39_X			-0.5630452406056912			PNT_13_1_39_Y			-23.13080226788579			PNT_13_1_39_Z			15.215547043285868			27.692307692307704
PNT_13_1_40_X			-0.6921751474186619			PNT_13_1_40_Y			-23.250376162513778			PNT_13_1_40_Z			15.026802959789944			27.692307692307708
PNT_13_1_41_X			-0.8269198106505364			PNT_13_1_41_Y			-23.36955754604867			PNT_13_1_41_Z			14.83387640012272			27.692307692307704
PNT_13_1_42_X			-0.9672887431586443			PNT_13_1_42_Y			-23.488118847634574			PNT_13_1_42_Z			14.636821062382246			27.692307692307704
PNT_13_1_43_X			-1.1132824264577712			PNT_13_1_43_Y			-23.60583211830136			PNT_13_1_43_Z			14.435691793847525			27.692307692307704
PNT_13_1_44_X			-1.2648923017312488			PNT_13_1_44_Y			-23.72246938809535			PNT_13_1_44_Z			14.23054457571265			27.69230769230771
PNT_13_1_45_X			-1.4221007749516605			PNT_13_1_45_Y			-23.837803023293162			PNT_13_1_45_Z			14.021436507505289			27.69230769230771
PNT_13_1_46_X			-1.584881236103425			PNT_13_1_46_Y			-23.95160608314152			PNT_13_1_46_Z			13.808425791193944			27.692307692307708
PNT_13_1_47_X			-1.7531980924776238			PNT_13_1_47_Y			-24.063652675566665			PNT_13_1_47_Z			13.591571714988325			27.692307692307704
PNT_13_1_48_X			-1.9270068159874103			PNT_13_1_48_Y			-24.173718311298412			PNT_13_1_48_Z			13.370934636837417			27.692307692307708
PNT_13_1_49_X			-2.1062540044305766			PNT_13_1_49_Y			-24.281580255856582			PNT_13_1_49_Z			13.14657596762977			27.69230769230771
PNT_13_1_50_X			-2.2908774566039654			PNT_13_1_50_Y			-24.387017878850738			PNT_13_1_50_Z			12.918558154100745			27.692307692307708
PNT_14_1_01_X			1.128128607853212			PNT_14_1_01_Y			-20.69166840649155			PNT_14_1_01_Z			19.322524736113582			28.33333333333335
PNT_14_1_02_X			1.1282270210009566			PNT_14_1_02_Y			-20.694173843833106			PNT_14_1_02_Z			19.319835674458407			28.33333333333335
PNT_14_1_03_X			1.1283697927668548			PNT_14_1_03_Y			-20.70169385071352			PNT_14_1_03_Z			19.311769237951243			28.33333333333335
PNT_14_1_04_X			1.1283281737442574			PNT_14_1_04_Y			-20.71422705252456			PNT_14_1_04_Z			19.298327671758848			28.33333333333335
PNT_14_1_05_X			1.1278736429542424			PNT_14_1_05_Y			-20.73176285546453			PNT_14_1_05_Z			19.27951471713147			28.33333333333335
PNT_14_1_06_X			1.1267782728351041			PNT_14_1_06_Y			-20.75428146272447			PNT_14_1_06_Z			19.25533561036153			28.33333333333335
PNT_14_1_07_X			1.124815093308246			PNT_14_1_07_Y			-20.78175390508016			PNT_14_1_07_Z			19.225797081326174			28.333333333333346
PNT_14_1_08_X			1.1217584543523205			PNT_14_1_08_Y			-20.81414208584226			PNT_14_1_08_Z			19.190907351614136			28.333333333333343
PNT_14_1_09_X			1.1173843865198423			PNT_14_1_09_Y			-20.851398840094504			PNT_14_1_09_Z			19.150676132237372			28.333333333333353
PNT_14_1_10_X			1.1114709588336604			PNT_14_1_10_Y			-20.893468008127464			PNT_14_1_10_Z			19.10511462092814			28.33333333333335
PNT_14_1_11_X			1.1037986335048			PNT_14_1_11_Y			-20.940284522953583			PNT_14_1_11_Z			19.054235499022315			28.33333333333335
PNT_14_1_12_X			1.094150616918111			PNT_14_1_12_Y			-20.99177451176669			PNT_14_1_12_Z			18.998052927929717			28.33333333333335
PNT_14_1_13_X			1.0823132063380012			PNT_14_1_13_Y			-21.047855411187992			PNT_14_1_13_Z			18.936582545192508			28.33333333333335
PNT_14_1_14_X			1.0680761317932004			PNT_14_1_14_Y			-21.10843609611874			PNT_14_1_14_Z			18.86984146013272			28.333333333333346
PNT_14_1_15_X			1.051232892607025			PNT_14_1_15_Y			-21.17341702199855			PNT_14_1_15_Z			18.79784824909016			28.33333333333335
PNT_14_1_16_X			1.0315810880479552			PNT_14_1_16_Y			-21.242690380247517			PNT_14_1_16_Z			18.720622950251954			28.33333333333335
PNT_14_1_17_X			1.0089227415845048			PNT_14_1_17_Y			-21.316140266649793			PNT_14_1_17_Z			18.63818705807525			28.33333333333335
PNT_14_1_18_X			0.9830646182383644			PNT_14_1_18_Y			-21.393642862415835			PNT_14_1_18_Z			18.55056351730455			28.33333333333335
PNT_14_1_19_X			0.9538185345405352			PNT_14_1_19_Y			-21.475066627641056			PNT_14_1_19_Z			18.457776716585425			28.33333333333335
PNT_14_1_20_X			0.9210016606066912			PNT_14_1_20_Y			-21.560272506859075			PNT_14_1_20_Z			18.359852481676285			28.333333333333343
PNT_14_1_21_X			0.8844368138603718			PNT_14_1_21_Y			-21.649114146369012			PNT_14_1_21_Z			18.256818068260205			28.33333333333335
PNT_14_1_22_X			0.8439527439455582			PNT_14_1_22_Y			-21.74143812299776			PNT_14_1_22_Z			18.148702154358727			28.33333333333335
PNT_14_1_23_X			0.7993844083839297			PNT_14_1_23_Y			-21.83708418394062			PNT_14_1_23_Z			18.03553483234977			28.33333333333335
PNT_14_1_24_X			0.75057323854661			PNT_14_1_24_Y			-21.935885497306003			PNT_14_1_24_Z			17.9173476005919			28.333333333333346
PNT_14_1_25_X			0.6973673955252467			PNT_14_1_25_Y			-22.03766891297361			PNT_14_1_25_Z			17.79417335465724			28.333333333333353
PNT_14_1_26_X			0.639622015502986			PNT_14_1_26_Y			-22.142255233359013			PNT_14_1_26_Z			17.666046378175505			28.333333333333346
PNT_14_1_27_X			0.5771994442424273			PNT_14_1_27_Y			-22.24945949366259			PNT_14_1_27_Z			17.533002333291705			28.333333333333346
PNT_14_1_28_X			0.509969460324468			PNT_14_1_28_Y			-22.359091251165452			PNT_14_1_28_Z			17.395078250740113			28.333333333333353
PNT_14_1_29_X			0.4378094867895238			PNT_14_1_29_Y			-22.47095488312124			PNT_14_1_29_Z			17.252312519537355			28.33333333333335
PNT_14_1_30_X			0.360604790850812			PNT_14_1_30_Y			-22.584849892779246			PNT_14_1_30_Z			17.104744876297435			28.33333333333335
PNT_14_1_31_X			0.2782486713677871			PNT_14_1_31_Y			-22.70057122306135			PNT_14_1_31_Z			16.952416394171646			28.33333333333335
PNT_14_1_32_X			0.19064263378712565			PNT_14_1_32_Y			-22.817909577403693			PNT_14_1_32_Z			16.795369471416524			28.33333333333335
PNT_14_1_33_X			0.09769655227801044			PNT_14_1_33_Y			-22.936651747262566			PNT_14_1_33_Z			16.63364781959293			28.333333333333346
PNT_14_1_34_X			-0.0006711811914001942			PNT_14_1_34_Y			-23.056580945773707			PNT_14_1_34_Z			16.467296451399644			28.33333333333335
PNT_14_1_35_X			-0.10453352106921066			PNT_14_1_35_Y			-23.17747714704459			PNT_14_1_35_Z			16.296361668144744			28.33333333333335
PNT_14_1_36_X			-0.21395464593878533			PNT_14_1_36_Y			-23.29911743055045			PNT_14_1_36_Z			16.120891046858418			28.333333333333346
PNT_14_1_37_X			-0.3289898499325197			PNT_14_1_37_Y			-23.42127633009699			PNT_14_1_37_Z			15.94093342705059			28.333333333333357
PNT_14_1_38_X			-0.44968544801011023			PNT_14_1_38_Y			-23.543726186805245			PNT_14_1_38_Z			15.756538897117213			28.33333333333335
PNT_14_1_39_X			-0.5760786952493413			PNT_14_1_39_Y			-23.666237505568333			PNT_14_1_39_Z			15.567758780398968			28.33333333333335
PNT_14_1_40_X			-0.7081977202755756			PNT_14_1_40_Y			-23.788579314423817			PNT_14_1_40_Z			15.374645620896192			28.33333333333335
PNT_14_1_41_X			-0.8460614729341136			PNT_14_1_41_Y			-23.91051952628128			PNT_14_1_41_Z			15.17725316864408			28.33333333333335
PNT_14_1_42_X			-0.9896796862873167			PNT_14_1_42_Y			-24.031825302440932			PNT_14_1_42_Z			14.975636364752205			28.33333333333335
PNT_14_1_43_X			-1.1390528529961457			PNT_14_1_43_Y			-24.152263417336115			PNT_14_1_43_Z			14.769851326112514			28.33333333333335
PNT_14_1_44_X			-1.2941722161231761			PNT_14_1_44_Y			-24.271600623930894			PNT_14_1_44_Z			14.559955329780072			28.333333333333353
PNT_14_1_45_X			-1.4550197743718378			PNT_14_1_45_Y			-24.389604019202725			PNT_14_1_45_Z			14.346006797030876			28.333333333333353
PNT_14_1_46_X			-1.6215683017539673			PNT_14_1_46_Y			-24.506041409140167			PNT_14_1_46_Z			14.12806527710121			28.333333333333353
PNT_14_1_47_X			-1.7937813816553467			PNT_14_1_47_Y			-24.620681672686263			PNT_14_1_47_Z			13.906191430613054			28.33333333333335
PNT_14_1_48_X			-1.9716134552463782			PNT_14_1_48_Y			-24.73329512405995			PNT_14_1_48_Z			13.680447012690134			28.33333333333335
PNT_14_1_49_X			-2.1550098841627663			PNT_14_1_49_Y			-24.8436538728903			PNT_14_1_49_Z			13.450894855769349			28.33333333333335
PNT_14_1_50_X			-2.343907027358687			PNT_14_1_50_Y			-24.95153218160191			PNT_14_1_50_Z			13.217598852112339			28.333333333333346
PNT_15_1_01_X			1.1536518795240993			PNT_15_1_01_Y			-21.159805700756067			PNT_15_1_01_Z			19.759685929238323			28.974358974358992
PNT_15_1_02_X			1.1537525192136477			PNT_15_1_02_Y			-21.16236782220037			PNT_15_1_02_Z			19.756936029084162			28.974358974358992
PNT_15_1_03_X			1.1538985211099964			PNT_15_1_03_Y			-21.17005796498306			PNT_15_1_03_Z			19.74868709401349			28.974358974358992
PNT_15_1_04_X			1.1538559604805527			PNT_15_1_04_Y			-21.182874723396157			PNT_15_1_04_Z			19.734941419988687			28.974358974358992
PNT_15_1_05_X			1.1533911461885014			PNT_15_1_05_Y			-21.200807263959206			PNT_15_1_05_Z			19.715702832903677			28.974358974358996
PNT_15_1_06_X			1.152270993939971			PNT_15_1_06_Y			-21.223835341971633			PNT_15_1_06_Z			19.69097668751903			28.974358974358992
PNT_15_1_07_X			1.150263398586713			PNT_15_1_07_Y			-21.251929332796905			PNT_15_1_07_Z			19.660769865971563			28.97435897435899
PNT_15_1_08_X			1.147137604903278			PNT_15_1_08_Y			-21.285050277829647			PNT_15_1_08_Z			19.6250907758588			28.974358974358992
PNT_15_1_09_X			1.1426645762601102			PNT_15_1_09_Y			-21.323149945074015			PNT_15_1_09_Z			19.58394934789885			28.974358974358992
PNT_15_1_10_X			1.1366173606172274			PNT_15_1_10_Y			-21.366170904238945			PNT_15_1_10_Z			19.537357033166337			28.974358974358992
PNT_15_1_11_X			1.128771453267352			PNT_15_1_11_Y			-21.414046616233076			PNT_15_1_11_Z			19.485326799905174			28.974358974358992
PNT_15_1_12_X			1.1189051557624123			PNT_15_1_12_Y			-21.466701536919782			PNT_15_1_12_Z			19.427873129919078			28.974358974358996
PNT_15_1_13_X			1.1067999304632952			PNT_15_1_13_Y			-21.52405123497052			PNT_15_1_13_Z			19.365012014540753			28.97435897435899
PNT_15_1_14_X			1.0922407501595623			PNT_15_1_14_Y			-21.586002523632743			PNT_15_1_14_Z			19.29676095018097			28.974358974358992
PNT_15_1_15_X			1.0750164422135189			PNT_15_1_15_Y			-21.652453606206663			PNT_15_1_15_Z			19.223138933458713			28.974358974358996
PNT_15_1_16_X			1.0549200266915744			PNT_15_1_16_Y			-21.72329423500425			PNT_15_1_16_Z			19.144166455913762			28.974358974358996
PNT_15_1_17_X			1.031749047955195			PNT_15_1_17_Y			-21.798405883542323			PNT_15_1_17_Z			19.059865498303196			28.974358974358992
PNT_15_1_18_X			1.0053058991939838			PNT_15_1_18_Y			-21.87766193170126			PNT_15_1_18_Z			18.97025952448339			28.974358974358992
PNT_15_1_19_X			0.9753981393943935			PNT_15_1_19_Y			-21.960927863560535			PNT_15_1_19_Z			18.875373474879215			28.974358974358992
PNT_15_1_20_X			0.9418388022493767			PNT_15_1_20_Y			-22.0480614776025			PNT_15_1_20_Z			18.775233759542264			28.974358974358992
PNT_15_1_21_X			0.904446696526896			PNT_15_1_21_Y			-22.138913108956544			PNT_15_1_21_Z			18.66986825080003			28.97435897435899
PNT_15_1_22_X			0.8630466974284894			PNT_15_1_22_Y			-22.23332586333708			PNT_15_1_22_Z			18.559306275498066			28.974358974358996
PNT_15_1_23_X			0.8174700284831136			PNT_15_1_23_Y			-22.331135862310315			PNT_15_1_23_Z			18.44357860683732			28.974358974358992
PNT_15_1_24_X			0.7675545335363524			PNT_15_1_24_Y			-22.4321724995075			PNT_15_1_24_Z			18.32271745580891			28.974358974358992
PNT_15_1_25_X			0.7131449384104331			PNT_15_1_25_Y			-22.536258707384775			PNT_15_1_25_Z			18.19675646222867			28.974358974358992
